origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
33,003,23,005,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Maine,Cumberland County,272884.0,2318.0,227986.0,2436.0,44898.0,2718.0,25892.0,1887.0,8438.0,997.0,10568.0,1169.0,,,5.0,8.0,Carroll,Cumberland,33_003,23_005,inflow_05_09_New Hampshire.csv,2005,2009
33,003,23,017,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Maine,Oxford County,56362.0,743.0,50266.0,744.0,6096.0,770.0,3040.0,515.0,1879.0,459.0,1177.0,397.0,,,211.0,222.0,Carroll,Oxford,33_003,23_017,inflow_05_09_New Hampshire.csv,2005,2009
33,003,23,019,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Maine,Penobscot County,144058.0,1147.0,121070.0,1389.0,22988.0,1511.0,15991.0,1392.0,4425.0,651.0,2572.0,509.0,,,15.0,23.0,Carroll,Penobscot,33_003,23_019,inflow_05_09_New Hampshire.csv,2005,2009
33,003,23,031,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Maine,York County,197707.0,1816.0,174288.0,1918.0,23419.0,1634.0,13471.0,1322.0,4255.0,704.0,5693.0,807.0,,,26.0,32.0,Carroll,York,33_003,23_031,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,009,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Essex County,729543.0,2616.0,638908.0,3714.0,90477.0,3872.0,58523.0,3233.0,14396.0,1521.0,17558.0,1498.0,158.0,131.0,76.0,83.0,Carroll,Essex,33_003,25_009,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,011,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Franklin County,70423.0,781.0,61120.0,915.0,9303.0,932.0,5273.0,716.0,2137.0,493.0,1893.0,348.0,,,58.0,88.0,Carroll,Franklin,33_003,25_011,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,015,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Hampshire County,146844.0,1432.0,126231.0,1689.0,20572.0,1397.0,10518.0,1200.0,6047.0,706.0,4007.0,524.0,41.0,53.0,41.0,63.0,Carroll,Hampshire,33_003,25_015,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,017,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Middlesex County,1448678.0,4314.0,1250323.0,5351.0,198308.0,5868.0,113632.0,4796.0,40775.0,2076.0,43901.0,2053.0,47.0,43.0,182.0,243.0,Carroll,Middlesex,33_003,25_017,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,021,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,23.0,38.0,Carroll,Norfolk,33_003,25_021,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,023,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,87.0,81.0,Carroll,Plymouth,33_003,25_023,inflow_05_09_New Hampshire.csv,2005,2009
33,003,25,027,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,34.0,38.0,Carroll,Worcester,33_003,25_027,inflow_05_09_New Hampshire.csv,2005,2009
33,003,28,059,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Mississippi,Jackson County,132597.0,1599.0,109168.0,1623.0,23429.0,1859.0,12145.0,1278.0,4214.0,910.0,7070.0,1005.0,,,7.0,10.0,Carroll,Jackson,33_003,28_059,inflow_05_09_New Hampshire.csv,2005,2009
33,003,30,029,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Montana,Flathead County,87015.0,1142.0,77458.0,990.0,9557.0,1164.0,4588.0,670.0,1794.0,376.0,3175.0,767.0,,,4.0,7.0,Carroll,Flathead,33_003,30_029,inflow_05_09_New Hampshire.csv,2005,2009
33,003,30,063,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Montana,Missoula County,102095.0,1592.0,80027.0,1951.0,22068.0,1488.0,14235.0,1196.0,3362.0,536.0,4471.0,563.0,,,64.0,96.0,Carroll,Missoula,33_003,30_063,inflow_05_09_New Hampshire.csv,2005,2009
33,003,30,067,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Montana,Park County,16171.0,482.0,13602.0,408.0,2569.0,402.0,1187.0,306.0,673.0,313.0,709.0,237.0,,,90.0,140.0,Carroll,Park,33_003,30_067,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,001,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Belknap County,61722.0,1058.0,53709.0,942.0,8013.0,1121.0,3911.0,633.0,2664.0,706.0,1438.0,341.0,,,154.0,104.0,Carroll,Belknap,33_003,33_001,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,005,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Cheshire County,74944.0,897.0,64842.0,1086.0,10102.0,1028.0,6057.0,754.0,1046.0,263.0,2999.0,512.0,,,54.0,79.0,Carroll,Cheshire,33_003,33_005,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,007,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Coos County,32548.0,535.0,27465.0,548.0,5083.0,627.0,2922.0,459.0,1108.0,362.0,1053.0,419.0,,,51.0,64.0,Carroll,Coos,33_003,33_007,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,009,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Grafton County,83214.0,1112.0,70752.0,980.0,12462.0,1065.0,6513.0,828.0,1771.0,352.0,4178.0,613.0,,,26.0,24.0,Carroll,Grafton,33_003,33_009,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,011,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,124.0,92.0,Carroll,Hillsborough,33_003,33_011,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,013,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,3.0,4.0,Carroll,Merrimack,33_003,33_013,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,015,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,221.0,173.0,Carroll,Rockingham,33_003,33_015,inflow_05_09_New Hampshire.csv,2005,2009
33,003,33,017,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Hampshire,Strafford County,116165.0,1489.0,98048.0,1356.0,18117.0,1457.0,11040.0,1066.0,3214.0,719.0,3863.0,607.0,,,312.0,248.0,Carroll,Strafford,33_003,33_017,inflow_05_09_New Hampshire.csv,2005,2009
33,003,34,023,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New Jersey,Middlesex County,772880.0,3262.0,680278.0,3276.0,92337.0,3634.0,51273.0,2821.0,21122.0,1566.0,19942.0,1710.0,265.0,142.0,43.0,66.0,Carroll,Middlesex,33_003,34_023,inflow_05_09_New Hampshire.csv,2005,2009
33,003,36,067,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New York,Onondaga County,447534.0,2124.0,378093.0,2093.0,69297.0,2600.0,47722.0,2031.0,10483.0,870.0,11092.0,1126.0,144.0,130.0,6.0,8.0,Carroll,Onondaga,33_003,36_067,inflow_05_09_New Hampshire.csv,2005,2009
33,003,36,079,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New York,Putnam County,98822.0,1291.0,89938.0,1137.0,8884.0,946.0,2749.0,616.0,3282.0,604.0,2853.0,472.0,,,11.0,12.0,Carroll,Putnam,33_003,36_079,inflow_05_09_New Hampshire.csv,2005,2009
33,003,36,103,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,39.0,65.0,Carroll,Suffolk,33_003,36_103,inflow_05_09_New Hampshire.csv,2005,2009
33,003,36,113,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New York,Warren County,66027.0,1051.0,56489.0,925.0,9538.0,1188.0,4672.0,737.0,3230.0,646.0,1636.0,507.0,,,12.0,22.0,Carroll,Warren,33_003,36_113,inflow_05_09_New Hampshire.csv,2005,2009
33,003,36,119,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,New York,Westchester County,938349.0,3603.0,836843.0,4627.0,101333.0,4090.0,61873.0,3731.0,17728.0,1364.0,21732.0,1637.0,173.0,194.0,21.0,32.0,Carroll,Westchester,33_003,36_119,inflow_05_09_New Hampshire.csv,2005,2009
33,003,39,049,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Ohio,Franklin County,1103684.0,3475.0,877399.0,5385.0,226272.0,5447.0,161390.0,4800.0,35775.0,2057.0,29107.0,2076.0,13.0,20.0,13.0,21.0,Carroll,Franklin,33_003,39_049,inflow_05_09_New Hampshire.csv,2005,2009
33,003,39,061,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Ohio,Hamilton County,842761.0,3521.0,693940.0,4492.0,148821.0,4529.0,104939.0,3980.0,20918.0,1545.0,22964.0,1584.0,,,40.0,57.0,Carroll,Hamilton,33_003,39_061,inflow_05_09_New Hampshire.csv,2005,2009
33,003,41,019,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Oregon,Douglas County,101790.0,943.0,84874.0,1552.0,16916.0,1351.0,11642.0,1268.0,2513.0,430.0,2761.0,562.0,,,99.0,149.0,Carroll,Douglas,33_003,41_019,inflow_05_09_New Hampshire.csv,2005,2009
33,003,42,133,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Pennsylvania,York County,410684.0,2074.0,360480.0,2462.0,50083.0,2256.0,33690.0,1986.0,9412.0,1060.0,6981.0,775.0,121.0,113.0,10.0,16.0,Carroll,York,33_003,42_133,inflow_05_09_New Hampshire.csv,2005,2009
33,003,44,003,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,12.0,18.0,Carroll,Kent,33_003,44_003,inflow_05_09_New Hampshire.csv,2005,2009
33,003,44,005,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Rhode Island,Newport County,81160.0,1174.0,69765.0,1051.0,11387.0,1119.0,4740.0,724.0,1486.0,339.0,5161.0,848.0,8.0,13.0,3.0,5.0,Carroll,Newport,33_003,44_005,inflow_05_09_New Hampshire.csv,2005,2009
33,003,44,007,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,77.0,64.0,Carroll,Providence,33_003,44_007,inflow_05_09_New Hampshire.csv,2005,2009
33,003,51,059,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Virginia,Fairfax County,983456.0,5022.0,845795.0,4988.0,137517.0,4832.0,64682.0,3219.0,36587.0,2143.0,36248.0,1998.0,144.0,75.0,12.0,19.0,Carroll,Fairfax,33_003,51_059,inflow_05_09_New Hampshire.csv,2005,2009
33,003,ASI,000,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Asia,-,,,,,,,,,,,,,,,10.0,12.0,Carroll,,33_003,Asia,inflow_05_09_New Hampshire.csv,2005,2009
33,003,CAM,000,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Central America,-,,,,,,,,,,,,,,,19.0,23.0,Carroll,,33_003,Central America,inflow_05_09_New Hampshire.csv,2005,2009
33,003,OCE,000,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Oceania and At Sea,-,,,,,,,,,,,,,,,7.0,12.0,Carroll,,33_003,Oceania and At Sea,inflow_05_09_New Hampshire.csv,2005,2009
33,005,02,020,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,60.0,88.0,Cheshire,Anchorage Municipality,33_005,02_020,inflow_05_09_New Hampshire.csv,2005,2009
33,005,02,090,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Alaska,Fairbanks North Star Borough,99178.0,2177.0,70967.0,1673.0,28211.0,2408.0,12946.0,1470.0,2072.0,461.0,13193.0,1597.0,,,164.0,251.0,Cheshire,Fairbanks North Star Borough,33_005,02_090,inflow_05_09_New Hampshire.csv,2005,2009
33,005,04,013,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,45.0,41.0,Cheshire,Maricopa,33_005,04_013,inflow_05_09_New Hampshire.csv,2005,2009
33,005,04,019,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Arizona,Pima County,952798.0,3988.0,766189.0,5644.0,186563.0,6221.0,143700.0,5281.0,15801.0,1682.0,27062.0,1646.0,46.0,62.0,16.0,28.0,Cheshire,Pima,33_005,04_019,inflow_05_09_New Hampshire.csv,2005,2009
33,005,04,025,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Arizona,Yavapai County,204103.0,2051.0,171335.0,2504.0,32768.0,2283.0,19147.0,1923.0,6079.0,841.0,7542.0,1002.0,,,12.0,19.0,Cheshire,Yavapai,33_005,04_025,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,001,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Alameda County,1429027.0,4567.0,1197957.0,6781.0,231070.0,6057.0,143538.0,5809.0,62492.0,2879.0,25040.0,1496.0,,,9.0,13.0,Cheshire,Alameda,33_005,06_001,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,037,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,74.0,91.0,Cheshire,Los Angeles,33_005,06_037,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,059,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Orange County,2935512.0,5997.0,2486770.0,8666.0,448604.0,8881.0,308826.0,7707.0,89401.0,4301.0,50377.0,2322.0,138.0,181.0,16.0,26.0,Cheshire,Orange,33_005,06_059,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,065,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Riverside County,1959883.0,5623.0,1644224.0,7910.0,315594.0,6985.0,217463.0,5782.0,63426.0,3013.0,34705.0,2595.0,65.0,62.0,30.0,39.0,Cheshire,Riverside,33_005,06_065,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,067,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Sacramento County,1346497.0,4593.0,1076592.0,6391.0,269888.0,7009.0,196753.0,5776.0,48055.0,2333.0,25080.0,1960.0,17.0,26.0,6.0,8.0,Cheshire,Sacramento,33_005,06_067,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,075,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,San Francisco County,795020.0,4333.0,664364.0,3472.0,130483.0,4130.0,67205.0,2697.0,44762.0,2482.0,18516.0,1554.0,173.0,223.0,34.0,34.0,Cheshire,San Francisco,33_005,06_075,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,091,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Sierra County,3288.0,272.0,2862.0,232.0,426.0,201.0,151.0,104.0,188.0,151.0,87.0,55.0,,,10.0,17.0,Cheshire,Sierra,33_005,06_091,inflow_05_09_New Hampshire.csv,2005,2009
33,005,06,111,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,14.0,22.0,Cheshire,Ventura,33_005,06_111,inflow_05_09_New Hampshire.csv,2005,2009
33,005,08,005,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Colorado,Arapahoe County,531127.0,3677.0,440783.0,3280.0,90332.0,3331.0,42087.0,2280.0,32771.0,1872.0,15474.0,1269.0,12.0,19.0,23.0,39.0,Cheshire,Arapahoe,33_005,08_005,inflow_05_09_New Hampshire.csv,2005,2009
33,005,08,051,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Colorado,Gunnison County,14914.0,575.0,10569.0,555.0,4345.0,619.0,2462.0,484.0,945.0,339.0,938.0,323.0,,,3.0,4.0,Cheshire,Gunnison,33_005,08_051,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,001,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,175.0,137.0,Cheshire,Fairfield,33_005,09_001,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,003,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,Hartford County,864500.0,2839.0,753028.0,3572.0,110505.0,3917.0,74302.0,3142.0,14755.0,1193.0,21448.0,1400.0,967.0,342.0,144.0,88.0,Cheshire,Hartford,33_005,09_003,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,005,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,Litchfield County,188509.0,1394.0,169677.0,1175.0,18772.0,1429.0,9681.0,958.0,3517.0,516.0,5574.0,754.0,60.0,93.0,59.0,50.0,Cheshire,Litchfield,33_005,09_005,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,007,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,Middlesex County,161816.0,1234.0,144607.0,1394.0,17209.0,1387.0,8234.0,927.0,5020.0,761.0,3955.0,669.0,,,13.0,22.0,Cheshire,Middlesex,33_005,09_007,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,009,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,New Haven County,834769.0,3145.0,726541.0,4091.0,107679.0,4256.0,70187.0,3567.0,14688.0,1166.0,22804.0,1661.0,549.0,274.0,69.0,55.0,Cheshire,New Haven,33_005,09_009,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,011,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,New London County,261662.0,2138.0,221445.0,2495.0,40144.0,2452.0,23524.0,1902.0,4915.0,659.0,11705.0,1178.0,73.0,71.0,20.0,24.0,Cheshire,New London,33_005,09_011,inflow_05_09_New Hampshire.csv,2005,2009
33,005,09,013,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Connecticut,Tolland County,142594.0,1568.0,122033.0,1292.0,20561.0,1645.0,11132.0,1240.0,6160.0,825.0,3269.0,521.0,,,16.0,27.0,Cheshire,Tolland,33_005,09_013,inflow_05_09_New Hampshire.csv,2005,2009
33,005,12,021,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Florida,Collier County,307752.0,1900.0,264246.0,2874.0,43485.0,2760.0,25967.0,2356.0,9093.0,1146.0,8425.0,1016.0,21.0,36.0,44.0,59.0,Cheshire,Collier,33_005,12_021,inflow_05_09_New Hampshire.csv,2005,2009
33,005,12,033,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Florida,Escambia County,296015.0,2605.0,232385.0,2483.0,63569.0,2949.0,36250.0,2204.0,8535.0,1053.0,18784.0,1493.0,61.0,57.0,31.0,49.0,Cheshire,Escambia,33_005,12_033,inflow_05_09_New Hampshire.csv,2005,2009
33,005,12,071,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Florida,Lee County,550928.0,3617.0,464022.0,3948.0,86761.0,3476.0,59111.0,2646.0,11984.0,1222.0,15666.0,1291.0,145.0,108.0,22.0,35.0,Cheshire,Lee,33_005,12_071,inflow_05_09_New Hampshire.csv,2005,2009
